,subsample,booster,gamma,nrounds,colsample_bylevel,eta,lambda,num.impute.selected.cpo,colsample_bytree,alpha,max_depth,min_child_weight,trainsize,repl,start_time,end_time,metric:acc [0.0; 1.0] (maximize),skip_drop,rate_drop,seed,status,config_id
152,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5066.666666666665,5099.999999999998,0.96119,0.5,0.5,4321,success,152
153,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5099.999999999998,5133.333333333331,0.96119,0.5,0.5,4321,success,153
154,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5133.333333333331,5166.666666666664,0.96119,0.5,0.5,4321,success,154
155,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5166.666666666664,5199.999999999997,0.96119,0.5,0.5,4321,success,155
156,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5199.999999999997,5233.33333333333,0.96119,0.5,0.5,4321,success,156
157,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5233.33333333333,5266.666666666663,0.96119,0.5,0.5,4321,success,157
158,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5266.666666666663,5299.999999999996,0.96119,0.5,0.5,4321,success,158
159,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5299.999999999996,5333.333333333329,0.96119,0.5,0.5,4321,success,159
160,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5333.333333333329,5366.666666666662,0.96119,0.5,0.5,4321,success,160
161,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5366.666666666662,5399.999999999995,0.96119,0.5,0.5,4321,success,161
162,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5399.999999999995,5433.3333333333285,0.96119,0.5,0.5,4321,success,162
163,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5433.3333333333285,5466.6666666666615,0.96119,0.5,0.5,4321,success,163
164,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5466.6666666666615,5499.9999999999945,0.96119,0.5,0.5,4321,success,164
165,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5499.9999999999945,5533.333333333328,0.96119,0.5,0.5,4321,success,165
166,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5533.333333333328,5566.666666666661,0.96119,0.5,0.5,4321,success,166
167,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5566.666666666661,5599.999999999994,0.96119,0.5,0.5,4321,success,167
168,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5599.999999999994,5633.333333333327,0.96119,0.5,0.5,4321,success,168
169,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5633.333333333327,5666.66666666666,0.96119,0.5,0.5,4321,success,169
170,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5666.66666666666,5699.999999999993,0.96119,0.5,0.5,4321,success,170
171,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5699.999999999993,5733.333333333326,0.96119,0.5,0.5,4321,success,171
172,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5733.333333333326,5766.666666666659,0.96119,0.5,0.5,4321,success,172
173,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5766.666666666659,5799.999999999992,0.96119,0.5,0.5,4321,success,173
174,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5799.999999999992,5833.333333333325,0.96119,0.5,0.5,4321,success,174
175,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5833.333333333325,5866.666666666658,0.96119,0.5,0.5,4321,success,175
176,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5866.666666666658,5899.999999999991,0.96119,0.5,0.5,4321,success,176
177,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5899.999999999991,5933.333333333324,0.96119,0.5,0.5,4321,success,177
178,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5933.333333333324,5966.666666666657,0.96119,0.5,0.5,4321,success,178
179,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5966.666666666657,5999.99999999999,0.96119,0.5,0.5,4321,success,179
180,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,5999.99999999999,6033.333333333323,0.96119,0.5,0.5,4321,success,180
181,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6033.333333333323,6066.666666666656,0.96119,0.5,0.5,4321,success,181
182,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6066.666666666656,6099.999999999989,0.96119,0.5,0.5,4321,success,182
183,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6099.999999999989,6133.333333333322,0.96119,0.5,0.5,4321,success,183
184,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6133.333333333322,6166.666666666655,0.96119,0.5,0.5,4321,success,184
185,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6166.666666666655,6199.999999999988,0.96119,0.5,0.5,4321,success,185
186,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6199.999999999988,6233.333333333321,0.96119,0.5,0.5,4321,success,186
187,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6233.333333333321,6266.666666666654,0.96119,0.5,0.5,4321,success,187
188,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6266.666666666654,6299.999999999987,0.96119,0.5,0.5,4321,success,188
189,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6299.999999999987,6333.33333333332,0.96119,0.5,0.5,4321,success,189
190,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6333.33333333332,6366.666666666653,0.96119,0.5,0.5,4321,success,190
191,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6366.666666666653,6399.999999999986,0.96119,0.5,0.5,4321,success,191
192,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6399.999999999986,6433.333333333319,0.96119,0.5,0.5,4321,success,192
193,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6433.333333333319,6466.666666666652,0.96119,0.5,0.5,4321,success,193
194,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6466.666666666652,6499.999999999985,0.96119,0.5,0.5,4321,success,194
195,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6499.999999999985,6533.3333333333185,0.96119,0.5,0.5,4321,success,195
196,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6533.3333333333185,6566.6666666666515,0.96119,0.5,0.5,4321,success,196
197,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6566.6666666666515,6599.9999999999845,0.96119,0.5,0.5,4321,success,197
198,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6599.9999999999845,6633.333333333318,0.96119,0.5,0.5,4321,success,198
199,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6633.333333333318,6666.666666666651,0.96119,0.5,0.5,4321,success,199
200,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6666.666666666651,6699.999999999984,0.96119,0.5,0.5,4321,success,200
201,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6699.999999999984,6733.333333333317,0.96119,0.5,0.5,4321,success,201
202,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6733.333333333317,6766.66666666665,0.96119,0.5,0.5,4321,success,202
203,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6766.66666666665,6799.999999999983,0.96119,0.5,0.5,4321,success,203
204,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6799.999999999983,6833.333333333316,0.96119,0.5,0.5,4321,success,204
205,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6833.333333333316,6866.666666666649,0.96119,0.5,0.5,4321,success,205
206,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6866.666666666649,6899.999999999982,0.96119,0.5,0.5,4321,success,206
207,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6899.999999999982,6933.333333333315,0.96119,0.5,0.5,4321,success,207
208,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6933.333333333315,6966.666666666648,0.96119,0.5,0.5,4321,success,208
209,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6966.666666666648,6999.999999999981,0.96119,0.5,0.5,4321,success,209
210,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,6999.999999999981,7033.333333333314,0.96119,0.5,0.5,4321,success,210
211,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,7033.333333333314,7066.666666666647,0.96119,0.5,0.5,4321,success,211
212,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,7066.666666666647,7099.99999999998,0.96119,0.5,0.5,4321,success,212
213,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,7099.99999999998,7133.333333333313,0.96119,0.5,0.5,4321,success,213
214,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,7133.333333333313,7166.666666666646,0.96119,0.5,0.5,4321,success,214
215,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,7166.666666666646,7199.999999999979,0.96119,0.5,0.5,4321,success,215
216,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,7199.999999999979,7233.333333333312,0.96119,0.5,0.5,4321,success,216
217,0.6103786880104317,gbtree,0.001517651273400959,554,0.5499958200954892,0.09305305053139935,0.20858634094724024,impute.hist,0.6441970157836318,0.0014282767703110686,9.0,26.01300542930157,1.0,10,7233.333333333312,7266.666666666645,0.96119,0.5,0.5,4321,success,217
